row,seconds,esp32_index,micros,ax,ay,az
118463,47.548333,118532,217822801,1448,-2893,2311
118464,47.548736,118533,217823204,5825,-3526,3330
118465,47.549147,118534,217823615,5825,-3526,3330
118466,47.549546,118535,217824014,11142,-3478,6953
118467,47.549949,118536,217824417,11142,-3478,6953
118468,47.550348,118537,217824816,11142,-3478,6953
118469,47.550736,118538,217825204,10646,-3711,7411
118470,47.551122,118539,217825590,10646,-3711,7411
118471,47.551521,118540,217825989,5568,-3481,5064
118472,47.551922,118541,217826390,5568,-3481,5064
118473,47.552321,118542,217826789,5568,-3481,5064
118474,47.552725,118543,217827193,6110,-2877,3838
118475,47.553114,118544,217827582,6110,-2877,3838
118476,47.553528,118545,217827996,6354,-2269,3179
118477,47.553932,118546,217828400,6354,-2269,3179
118478,47.554330,118547,217828798,6354,-2269,3179
118479,47.554735,118548,217829203,4721,-1956,2634
118480,47.555138,118549,217829606,4721,-1956,2634
118481,47.555546,118550,217830014,5761,-2040,3501
118482,47.555951,118551,217830419,5761,-2040,3501
118483,47.556342,118552,217830810,5761,-2040,3501
118484,47.556745,118553,217831213,243,-1932,4389
118485,47.557157,118554,217831625,243,-1932,4389
118486,47.557564,118555,217832032,-3472,-2003,4684
118487,47.557970,118556,217832438,-3472,-2003,4684
118488,47.558375,118557,217832843,-3472,-2003,4684
118489,47.558787,118558,217833255,-905,-1569,5629
118490,47.559198,118559,217833666,-905,-1569,5629
118491,47.559610,118560,217834078,424,-1032,6022
118492,47.559999,118561,217834467,424,-1032,6022
118493,47.560400,118562,217834868,424,-1032,6022
118494,47.560814,118563,217835282,4268,-1359,4629
118495,47.561217,118564,217835685,4268,-1359,4629
118496,47.561613,118565,217836081,4802,-749,4476
118497,47.562009,118566,217836477,4802,-749,4476
118498,47.562423,118567,217836891,2550,578,5590
118499,47.562816,118568,217837284,2550,578,5590
118500,47.563211,118569,217837679,2550,578,5590
118501,47.563606,118570,217838074,6539,636,4517
118502,47.563994,118571,217838462,6539,636,4517
118503,47.564386,118572,217838854,6539,636,4517
118504,47.564786,118573,217839254,4095,966,3599
118505,47.565182,118574,217839650,4095,966,3599
118506,47.565575,118575,217840043,-492,1940,5322
118507,47.565978,118576,217840446,-492,1940,5322
118508,47.566369,118577,217840837,-492,1940,5322
118509,47.566739,118578,217841207,-9513,2903,5687
118510,47.567131,118579,217841599,-9513,2903,5687
118511,47.567545,118580,217842013,-14732,3104,2850
118512,47.567941,118581,217842409,-14732,3104,2850
118513,47.568348,118582,217842816,-14732,3104,2850
118514,47.568744,118583,217843212,-5588,3052,1189
118515,47.569148,118584,217843616,-5588,3052,1189
118516,47.569547,118585,217844015,-4813,4361,3458
118517,47.569945,118586,217844413,-4813,4361,3458
118518,47.570344,118587,217844812,-4813,4361,3458
118519,47.570749,118588,217845217,-5681,4931,5152
118520,47.571152,118589,217845620,-5681,4931,5152
118521,47.571562,118590,217846030,-2933,4203,2882
118522,47.571962,118591,217846430,-2933,4203,2882
118523,47.572359,118592,217846827,-2933,4203,2882
118524,47.572748,118593,217847216,-6143,3726,1762
118525,47.573118,118594,217847586,-6143,3726,1762
118526,47.573520,118595,217847988,-5521,3405,3580
118527,47.573925,118596,217848393,-5521,3405,3580
118528,47.574323,118597,217848791,-5521,3405,3580
118529,47.574727,118598,217849195,-5077,2768,5147
118530,47.575131,118599,217849599,-5077,2768,5147
118531,47.575538,118600,217850006,-7175,1327,5046
118532,47.575943,118601,217850411,-7175,1327,5046
118533,47.576345,118602,217850813,-7175,1327,5046
118534,47.576715,118603,217851183,-2870,-28,4973
118535,47.577115,118604,217851583,-2870,-28,4973
118536,47.577529,118605,217851997,-2004,-314,6069
118537,47.577942,118606,217852410,-2004,-314,6069
118538,47.578348,118607,217852816,-2004,-314,6069
118539,47.578760,118608,217853228,-1017,-1427,5522
118540,47.579172,118609,217853640,-1017,-1427,5522
118541,47.579587,118610,217854055,-280,-2419,3343
118542,47.579994,118611,217854462,-280,-2419,3343
118543,47.580407,118612,217854875,-280,-2419,3343
118544,47.580817,118613,217855285,630,-2830,2907
118545,47.581221,118614,217855689,630,-2830,2907
118546,47.581616,118615,217856084,5684,-3230,4519
118547,47.582012,118616,217856480,5684,-3230,4519
118548,47.582420,118617,217856888,5586,-2963,6554
118549,47.582821,118618,217857289,5586,-2963,6554
118550,47.583216,118619,217857684,5586,-2963,6554
118551,47.583606,118620,217858074,3691,-2720,6718
118552,47.583999,118621,217858467,3691,-2720,6718
118553,47.584401,118622,217858869,3691,-2720,6718
118554,47.584807,118623,217859275,4708,-2334,5231
118555,47.585199,118624,217859667,4708,-2334,5231
118556,47.585597,118625,217860065,6733,-1569,4646
118557,47.585987,118626,217860455,6733,-1569,4646
118558,47.586396,118627,217860864,6733,-1569,4646
118559,47.586788,118628,217861256,11925,-1316,3573
118560,47.587158,118629,217861626,11925,-1316,3573
118561,47.587562,118630,217862030,10034,-1587,1711
118562,47.587962,118631,217862430,10034,-1587,1711
118563,47.588358,118632,217862826,10034,-1587,1711
118564,47.588764,118633,217863232,1555,-1695,860
118565,47.589168,118634,217863636,1555,-1695,860
118566,47.589569,118635,217864037,-1514,-1755,2035
118567,47.589983,118636,217864451,-1514,-1755,2035
118568,47.590397,118637,217864865,-1514,-1755,2035
118569,47.590797,118638,217865265,-821,-1499,4948
118570,47.591213,118639,217865681,-821,-1499,4948
118571,47.591625,118640,217866093,542,-1281,6709
118572,47.592015,118641,217866483,542,-1281,6709
118573,47.592428,118642,217866896,-204,-1231,6862
118574,47.592842,118643,217867310,-204,-1231,6862
118575,47.593254,118644,217867722,-204,-1231,6862
118576,47.593670,118645,217868138,-1885,-793,7273
118577,47.594078,118646,217868546,-1885,-793,7273
118578,47.594493,118647,217868961,1593,-221,7232
118579,47.594889,118648,217869357,1593,-221,7232
118580,47.595292,118649,217869760,1593,-221,7232
118581,47.595696,118650,217870164,7205,91,5675
118582,47.596092,118651,217870560,7205,91,5675
118583,47.596485,118652,217870953,6685,-7,3438
118584,47.596887,118653,217871355,6685,-7,3438
118585,47.597296,118654,217871764,6685,-7,3438
118586,47.597698,118655,217872166,1465,672,3183
118587,47.598080,118656,217872548,1465,672,3183
118588,47.598476,118657,217872944,-3198,1493,3713
118589,47.598879,118658,217873347,-3198,1493,3713
118590,47.599282,118659,217873750,-3198,1493,3713
118591,47.599686,118660,217874154,-11503,2061,2539
118592,47.600059,118661,217874527,-11503,2061,2539
118593,47.600460,118662,217874928,-7258,2433,1285
118594,47.600864,118663,217875332,-7258,2433,1285
118595,47.601261,118664,217875729,-7258,2433,1285
118596,47.601665,118665,217876133,1429,3026,1910
118597,47.602056,118666,217876524,1429,3026,1910
118598,47.602457,118667,217876925,-4026,4428,4343
118599,47.602845,118668,217877313,-4026,4428,4343
118600,47.603242,118669,217877710,-4026,4428,4343
118601,47.603640,118670,217878108,-5047,5108,5265
118602,47.604037,118671,217878505,-5047,5108,5265
118603,47.604441,118672,217878909,-3964,4642,4281
118604,47.604842,118673,217879310,-3964,4642,4281
118605,47.605245,118674,217879713,-3964,4642,4281
118606,47.605656,118675,217880124,-8136,4162,4218
118607,47.606048,118676,217880516,-8136,4162,4218
118608,47.606462,118677,217880930,-7207,3602,5401
118609,47.606867,118678,217881335,-7207,3602,5401
118610,47.607271,118679,217881739,-7207,3602,5401
118611,47.607667,118680,217882135,-9872,2763,5851
118612,47.608065,118681,217882533,-9872,2763,5851
118613,47.608480,118682,217882948,-12725,1404,4309
118614,47.608877,118683,217883345,-12725,1404,4309
118615,47.609280,118684,217883748,-12725,1404,4309
118616,47.609684,118685,217884152,-4947,-211,3399
118617,47.610097,118686,217884565,-4947,-211,3399
118618,47.610514,118687,217884982,-1579,-815,4232
118619,47.610925,118688,217885393,-1579,-815,4232
118620,47.611331,118689,217885799,-1579,-815,4232
118621,47.611741,118690,217886209,-457,-1940,3741
118622,47.612144,118691,217886612,-457,-1940,3741
118623,47.612559,118692,217887027,2317,-3136,2309
118624,47.612954,118693,217887422,2317,-3136,2309
118625,47.613352,118694,217887820,2317,-3136,2309
118626,47.613756,118695,217888224,6871,-3428,3960
118627,47.614159,118696,217888627,6871,-3428,3960
118628,47.614567,118697,217889035,11600,-3574,7126
118629,47.614963,118698,217889431,11600,-3574,7126
118630,47.615361,118699,217889829,11600,-3574,7126
118631,47.615758,118700,217890226,9141,-3517,7219
118632,47.616170,118701,217890638,9141,-3517,7219
118633,47.616562,118702,217891030,5167,-3250,4990
118634,47.616954,118703,217891422,5167,-3250,4990
118635,47.617336,118704,217891804,5167,-3250,4990
118636,47.617738,118705,217892206,6743,-2762,3557
118637,47.618141,118706,217892609,6743,-2762,3557
118638,47.618543,118707,217893011,5003,-2135,2889
118639,47.618938,118708,217893406,5003,-2135,2889
118640,47.619330,118709,217893798,5003,-2135,2889
118641,47.619733,118710,217894201,5582,-1920,2839
118642,47.620136,118711,217894604,5582,-1920,2839
118643,47.620550,118712,217895018,5984,-2012,3702
118644,47.620948,118713,217895416,5984,-2012,3702
118645,47.621347,118714,217895815,5984,-2012,3702
118646,47.621744,118715,217896212,-2423,-2053,4268
118647,47.622164,118716,217896632,-2423,-2053,4268
118648,47.622579,118717,217897047,-3701,-1969,4853
118649,47.622986,118718,217897454,-3701,-1969,4853
118650,47.623400,118719,217897868,-3701,-1969,4853
118651,47.623816,118720,217898284,337,-1565,5937
118652,47.624212,118721,217898680,337,-1565,5937
118653,47.624615,118722,217899083,1980,-1197,5699
118654,47.625011,118723,217899479,1980,-1197,5699
118655,47.625417,118724,217899885,4292,-1180,4491
118656,47.625825,118725,217900293,4292,-1180,4491
118657,47.626229,118726,217900697,4292,-1180,4491
118658,47.626631,118727,217901099,3507,-368,5105
118659,47.627032,118728,217901500,3507,-368,5105
118660,47.627430,118729,217901898,4431,635,5428
118661,47.627823,118730,217902291,4431,635,5428
118662,47.628211,118731,217902679,4431,635,5428
118663,47.628573,118732,217903041,7218,474,3823
118664,47.628959,118733,217903427,7218,474,3823
118665,47.629349,118734,217903817,7218,474,3823
118666,47.629737,118735,217904205,2944,1274,4049
118667,47.630133,118736,217904601,2944,1274,4049
118668,47.630539,118737,217905007,-3410,2406,5617
118669,47.630940,118738,217905408,-3410,2406,5617
118670,47.631338,118739,217905806,-3410,2406,5617
118671,47.631741,118740,217906209,-14431,3152,4698
118672,47.632145,118741,217906613,-14431,3152,4698
118673,47.632552,118742,217907020,-12335,3026,2189
118674,47.632949,118743,217907417,-12335,3026,2189
118675,47.633326,118744,217907794,-12335,3026,2189
118676,47.633718,118745,217908186,-2646,3387,1947
118677,47.634121,118746,217908589,-2646,3387,1947
118678,47.634536,118747,217909004,-6120,4874,4402
118679,47.634933,118748,217909401,-6120,4874,4402
118680,47.635331,118749,217909799,-6120,4874,4402
118681,47.635743,118750,217910211,-5307,4933,4508
118682,47.636147,118751,217910615,-5307,4933,4508
118683,47.636553,118752,217911021,-2728,4008,2301
118684,47.636950,118753,217911418,-2728,4008,2301
118685,47.637348,118754,217911816,-2728,4008,2301
118686,47.637751,118755,217912219,-6371,3571,2339
118687,47.638155,118756,217912623,-6371,3571,2339
118688,47.638557,118757,217913025,-5096,3229,4226
118689,47.638961,118758,217913429,-5096,3229,4226
118690,47.639352,118759,217913820,-5096,3229,4226
118691,47.639756,118760,217914224,-5180,2354,5444
118692,47.640167,118761,217914635,-5180,2354,5444
118693,47.640562,118762,217915030,-6469,969,4918
118694,47.640967,118763,217915435,-6469,969,4918
118695,47.641357,118764,217915825,-6469,969,4918
118696,47.641760,118765,217916228,-2634,-174,5170
118697,47.642178,118766,217916646,-2634,-174,5170
118698,47.642592,118767,217917060,-1302,-699,6153
118699,47.642987,118768,217917455,-1302,-699,6153
118700,47.643396,118769,217917864,-1302,-699,6153
118701,47.643805,118770,217918273,-183,-1867,4419
118702,47.644216,118771,217918684,-183,-1867,4419
118703,47.644627,118772,217919095,-1234,-2730,2615
118704,47.645035,118773,217919503,-1234,-2730,2615
118705,47.645450,118774,217919918,1976,-2984,3249
118706,47.645860,118775,217920328,1976,-2984,3249
118707,47.646263,118776,217920731,1976,-2984,3249
118708,47.646667,118777,217921135,6763,-3325,5375
118709,47.647061,118778,217921529,6763,-3325,5375
118710,47.647468,118779,217921936,4566,-3033,6952
118711,47.647871,118780,217922339,4566,-3033,6952
118712,47.648275,118781,217922743,4566,-3033,6952
118713,47.648678,118782,217923146,3349,-2560,6323
118714,47.649076,118783,217923544,3349,-2560,6323
118715,47.649478,118784,217923946,4557,-2038,5107
118716,47.649876,118785,217924344,4557,-2038,5107
118717,47.650266,118786,217924734,4557,-2038,5107
118718,47.650667,118787,217925135,8955,-1365,4450
118719,47.651065,118788,217925533,8955,-1365,4450
118720,47.651473,118789,217925941,13160,-1386,3080
118721,47.651877,118790,217926345,13160,-1386,3080
118722,47.652289,118791,217926757,13160,-1386,3080
118723,47.652685,118792,217927153,6908,-1466,1134
118724,47.653083,118793,217927551,6908,-1466,1134
118725,47.653484,118794,217927952,-111,-1673,877
118726,47.653886,118795,217928354,-111,-1673,877
118727,47.654297,118796,217928765,-111,-1673,877
118728,47.654708,118797,217929176,-1143,-1627,3075
118729,47.655119,118798,217929587,-1143,-1627,3075
118730,47.655534,118799,217930002,-362,-1295,5842
118731,47.655946,118800,217930414,-362,-1295,5842
118732,47.656354,118801,217930822,-362,-1295,5842
118733,47.656766,118802,217931234,556,-1283,6645
118734,47.657153,118803,217931621,556,-1283,6645
118735,47.657563,118804,217932031,-1104,-1124,6753
118736,47.657975,118805,217932443,-1104,-1124,6753
118737,47.658381,118806,217932849,-1104,-1124,6753
118738,47.658793,118807,217933261,-1255,-558,7389
118739,47.659196,118808,217933664,-1255,-558,7389
118740,47.659609,118809,217934077,3290,-42,6948
118741,47.659999,118810,217934467,3290,-42,6948
118742,47.660399,118811,217934867,7936,-36,4867
118743,47.660805,118812,217935273,7936,-36,4867
118744,47.661208,118813,217935676,7936,-36,4867
118745,47.661617,118814,217936085,5927,-67,3130
118746,47.662006,118815,217936474,5927,-67,3130
118747,47.662407,118816,217936875,1433,743,3704
118748,47.662807,118817,217937275,1433,743,3704
118749,47.663202,118818,217937670,1433,743,3704
118750,47.663598,118819,217938066,-6112,1783,3792
118751,47.663994,118820,217938462,-6112,1783,3792
118752,47.664394,118821,217938862,-13143,2237,1876
118753,47.664801,118822,217939269,-13143,2237,1876
118754,47.665205,118823,217939673,-13143,2237,1876
118755,47.665607,118824,217940075,-5355,2449,809
118756,47.666003,118825,217940471,-5355,2449,809
118757,47.666403,118826,217940871,1419,3350,2659
118758,47.666790,118827,217941258,1419,3350,2659
118759,47.667184,118828,217941652,1419,3350,2659
118760,47.667575,118829,217942043,-4023,4803,5018
118761,47.667979,118830,217942447,-4023,4803,5018
118762,47.668370,118831,217942838,-4023,4803,5018
118763,47.668774,118832,217943242,-5060,5041,4701
118764,47.669179,118833,217943647,-5060,5041,4701
118765,47.669585,118834,217944053,-4767,4466,3927
118766,47.669983,118835,217944451,-4767,4466,3927
118767,47.670389,118836,217944857,-4767,4466,3927
118768,47.670792,118837,217945260,-7818,4124,4768
118769,47.671190,118838,217945658,-7818,4124,4768
118770,47.671594,118839,217946062,-8055,3508,5960
118771,47.671991,118840,217946459,-8055,3508,5960
118772,47.672393,118841,217946861,-11777,2501,5513
118773,47.672801,118842,217947269,-11777,2501,5513
118774,47.673204,118843,217947672,-11777,2501,5513
118775,47.673608,118844,217948076,-10005,850,3799
118776,47.674007,118845,217948475,-10005,850,3799
118777,47.674408,118846,217948876,-3532,-432,3737
118778,47.674823,118847,217949291,-3532,-432,3737
118779,47.675235,118848,217949703,-3532,-432,3737
118780,47.675646,118849,217950114,-2223,-1095,4162
118781,47.676049,118850,217950517,-2223,-1095,4162
118782,47.676465,118851,217950933,-390,-2375,2880
118783,47.676877,118852,217951345,-390,-2375,2880
118784,47.677288,118853,217951756,-390,-2375,2880
